,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
13,0.02617726211687467,0.19375465320932644,0.008797276613048044,0.0326142937849586,0.0042913544453892895,0.7443354285527722,0.0,0.0,0.2132803159358477,0.26112891800193827,0.5332007898396193,0.008797276613048044,0.0021456772226946448,0.030468616562263958,0.08711449524140258
14,0.0,0.008882522468813624,0.06698902361896943,0.008882522468813624,0.5586736527780902,0.7688933512066793,0.0,0.05366523991574898,0.08493912110803029,0.008882522468813624,0.0,0.28609124451637213,0.004441261234406812,0.0,0.0
15,0.0,0.17795678730209033,0.018290600871436132,0.006885873269246543,0.01592358193513263,0.1824756416350334,0.009037708665886088,0.21905684337790565,0.1644002243032612,0.06154249234389098,0.8968849933193622,0.15966618643065422,0.034214182806568766,0.06154249234389098,0.1437426044955216
16,0.4421998002768299,0.0,0.4119278902058857,0.7671438476206356,0.10959197823151937,0.0,0.0,0.0,0.18508015904134217,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.03759322194623349,0.0052948199924272524,0.0052948199924272524,0.2684473736160617,0.38652185944718936,0.0,0.0,0.39208142043923805,0.4349694623778988,0.5263051072472689,0.2684473736160617,0.0,0.28989139458539204,0.03229840195380624
18,0.03916130922681041,0.007374532256996764,0.15995106171210224,0.14876211621872784,0.13019863846835666,0.32346224244482363,0.014749064513993528,0.11900969297498228,0.1225698119956014,0.23801938594996455,0.4516265271871122,0.7323673413845062,0.0,0.05213031423049437,0.003814413236377637
19,0.0598724912350815,0.0888732291770741,0.024323199564251857,0.026661968753122232,0.01543587664654445,0.33327460941402787,0.053323937506244465,0.0,0.5063435293904354,0.7261878331442502,0.09097812144705743,0.271063348990076,0.03321052248195927,0.03765418394081297,0.07109858334165928
20,0.0,0.0,0.0,0.0,0.5083373557647672,0.6952102043565749,0.0,0.0,0.38865231747591,0.2354813930232028,0.2093407980178748,0.0747491394367231,0.0,0.048608544431395076,0.0
21,0.0257938423635938,0.18730038474478897,0.006406313789650747,0.0,0.012981214784292304,0.2324817556823258,0.006406313789650747,0.0,0.9430768247185863,0.05175627193217841,0.05175627193217841,0.11632517144365831,0.012981214784292304,0.0387750571478861,0.0
22,0.6054226001661843,0.0,0.0,0.0,0.6786035003404502,0.15774964450830276,0.0,0.0,0.004293777306143152,0.38289292412606973,0.0,0.0,0.0,0.0,0.038083937845791435
23,0.024849245168267975,0.12822210506826276,0.0,0.008746934299230328,0.0,0.11649326134884026,0.021867335748075815,0.0,0.7719169519070763,0.2242395883984502,0.5635808804163176,0.03200582777672915,0.0073553765698073205,0.04075276207595948,0.048108138645766796
24,0.0,0.12091518436166895,0.0051271456266432066,0.10809732029506094,0.025635728133216035,0.3732134754060701,0.0025635728133216033,0.05661223296085207,0.21106749496347868,0.06173937858749528,0.8673421351738092,0.12860590280163375,0.028412932014314437,0.10297017466841774,0.04379436889424406
25,0.1306138052917048,0.0,0.0,0.0,0.4749803451299407,0.6361633388941722,0.0,0.0016210933280885347,0.07132810643589553,0.5141181697652211,0.12389784721819516,0.0016210933280885347,0.0560435121996322,0.057664605527720736,0.24779569443639032
26,0.011569094461967152,0.08261520019635518,0.0,0.02476972788651942,0.0,0.36546472761906496,0.0,0.0,0.013200633424552265,0.028181127535561016,0.9259725221289864,0.018243572036178973,0.0016315389625851115,0.0,0.011569094461967152
27,0.05081771547813955,0.007141949202333126,0.47246740876972987,0.4650507692134609,0.43236261709509005,0.5158684846916004,0.007141949202333126,0.09806445635511254,0.1381692480297524,0.1670117351930208,0.10548109591138155,0.17799934935045636,0.007141949202333126,0.05823435503440857,0.04367576627580643
28,0.017334699618317493,0.03289148132706396,0.005111513990016696,0.00355583581914205,0.06378280500586052,0.018890377789192142,0.001777917909571025,0.0,0.5509323122283214,0.5111513990016696,0.11045315013209993,0.6164930351437529,0.03622507740750963,0.16912444114794375,0.08467334044332006
29,0.2481598113335778,0.03010762416914731,0.05314451841978275,0.16650428517786012,0.07435670817531835,0.12590461016188875,0.003649408990199674,0.06021524833829462,0.18611985850018337,0.14894150441252418,0.2976549207631609,0.8578392007588108,0.0,0.024861598745735278,0.003649408990199674
30,0.005413713916001574,0.17575235534447967,0.25212439094521616,0.0,0.01411432556671839,0.852273247919105,0.001740122330143363,0.005413713916001574,0.38708054499411254,0.15970456052204646,0.05684399611801653,0.0,0.0,0.0177879171525766,0.005413713916001574
31,0.1913048295893678,0.09846572111217458,0.10025600695057775,0.09104882263879001,0.045524411319395004,0.07289020913498638,0.0035805716768063482,0.15677788842016369,0.3278780635475528,0.20230229973955868,0.7941196468916937,0.3406658195361469,0.005370857515209522,0.056521881469585936,0.0710999232965832
32,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.802065508263876,0.0018739848323922335,0.0,0.0,0.005477801817761914,0.5969362454566338,0.0,0.0,0.005477801817761914,0.005477801817761914,0.0,0.0,0.003747969664784467,0.014847725979723081,0.005477801817761914
34,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0034700035061067604,0.2595562622567857,0.00884850894057224,0.028454028750075435,0.005378505434465478,0.4764314813884582,0.0,0.0,0.11190761307194302,0.00884850894057224,0.8319333405890957,0.0,0.0,0.0,0.0
36,0.017773744252335747,0.04878711432528894,0.004352753694449571,0.01995012109956053,0.008886872126167874,0.08632961493991649,0.015416002667842231,0.04425299589357064,0.6155519182900767,0.05313986801973851,0.775152887086561,0.024302874794010103,0.013239625820617445,0.04878711432528894,0.03772386535189628
37,0.0029640066418009483,0.5576892496803938,0.0,0.0059280132836018965,0.22777251039685747,0.13429230092467373,0.0059280132836018965,0.0029640066418009483,0.7036095766613635,0.014592032698096977,0.2394005364531535,0.20428845777335766,0.0,0.026220058754393004,0.1548123469063726
38,0.3318147966690215,0.005916077770067825,0.0,0.0,0.6497396716170142,0.5121265582697844,0.0,0.0,0.09311391968541534,0.27162513587789666,0.07562290714782349,0.08333953032617283,0.24821804557023702,0.10854716604211401,0.19214391714089848
39,0.0026729459737195468,0.7833640950122357,0.00400941896057932,0.006873289646707406,0.04620378040286645,0.02176541721457345,0.0,0.0,0.21345382847274666,0.5601731062066536,0.044867307416006676,0.13861134120859936,0.014892127567866046,0.04754025338972622,0.024438363188293
40,0.03855309507659131,0.06949076396521398,0.007615426187968655,0.10042843285383664,0.01546883444431133,0.43265140030396915,0.01546883444431133,0.0,0.757258941566133,0.29366987237354125,0.15445036237473928,0.3167541330058212,0.03093766888862266,0.08495959840952531,0.06187533777724532
41,0.21335303508909656,0.00872671088516756,0.14925684824286584,0.2864768538855006,0.36260988333196237,0.5937172612563999,0.02918934330556046,0.17543698089836854,0.18145540219848408,0.277750143000333,0.4209885699430833,0.204626324203929,0.0204626324203929,0.06740631856129425,0.01745342177033512
42,0.39016579336574253,0.0,0.12000199959262087,0.6802945215843621,0.11001953236987187,0.0,0.0,0.0,0.19667584358011847,0.04332815560512329,0.5634784157862357,0.019964934445497986,0.0,0.0,0.0
43,0.3156218229768695,0.0016248227695076938,0.0,0.0,0.7092351388901084,0.5820927571761313,0.0,0.0,0.010764450847988471,0.039808157852938494,0.022950621619296174,0.035136792390603876,0.05829051685608851,0.22524105642300404,0.03066852977445772
44,0.0,0.29597961348544893,0.004092741355549891,0.008185482711099782,0.12334034176043535,0.016370965422199565,0.0,0.0,0.010975988180792888,0.8795673240472675,0.060274918145371115,0.33020981391368437,0.008185482711099782,0.09859785992915646,0.024742481831278886
45,0.0,0.19723891277942912,0.017647692196054186,0.15182205786311323,0.025692963638373006,0.3962944997555109,0.0,0.1204195467495462,0.45364949939268706,0.2504415142528278,0.664643231089629,0.2187794782540247,0.0,0.08486463747220174,0.013754818917512821
46,0.3783685829298733,0.0,0.0,0.0,0.035571680523784094,0.8441562486564046,0.0,0.0,0.0,0.3768584644170711,0.0,0.0,0.0,0.017785840261892047,0.025168641880035914
47,0.08409950148950154,0.06952780568686513,0.0,0.20546091081717333,0.0,0.0016653366631584465,0.008118516232897426,0.08409950148950154,0.3688720708895959,0.027478054942114367,0.8264233190923791,0.3428511855277452,0.016237032465794853,0.019359538709216938,0.027478054942114367
48,0.3538159368824668,0.08410887622381447,0.07076318737649336,0.02638101283772779,0.10179967306793782,0.2697070606586523,0.05307239053237002,0.25636137181133123,0.2653619526618501,0.15487206360030784,0.3978877465643179,0.6101773086937979,0.06641807937969113,0.23867057496720784,0.15487206360030784
49,0.044318794846431524,0.015641927592858183,0.05713648551280142,0.015641927592858183,0.18422714720477415,0.13708411543185436,0.0,0.07560265003214788,0.09146182661935132,0.1199214448785794,0.614162907014029,0.7284358780396317,0.0056484738529765655,0.07147491913958809,0.011514196700298384
50,0.012468676271499859,0.05836401658999933,0.44568885395999497,0.029182008294999666,0.49556355904599436,0.10823872167599878,0.10823872167599878,0.0708326928614992,0.33320547653199617,0.15413406199449825,0.612291592225993,0.06234338135749929,0.03740602881449957,0.0708326928614992,0.05411936083799939
51,0.005703568715721586,0.03353698404844292,0.0,0.002737712983546361,0.025323845097803842,0.028061558081350205,0.008441281699267947,0.0,0.2886005770155123,0.7483082155026721,0.25232587998352296,0.41750122999082007,0.039240552764164514,0.31939984808040883,0.11201808957677195
52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.30689858705575573,0.006161670473706292,0.0,0.0,0.36614541853370086,0.12773616866644968,0.0,0.0,0.12465533342959653,0.8007801742559062,0.07014824846988703,0.11067308120080148,0.24149008510410433,0.10427442340118341,0.11067308120080148
54,0.044455014790217094,0.25024920520931965,0.005638196997783631,0.005638196997783631,0.0,0.672897126312408,0.0778504893155509,0.0,0.011059540264883276,0.3558569720524207,0.5783488997341901,0.038816817792433456,0.0,0.011059540264883276,0.11666730710798437
55,0.01484867155575206,0.24533551361518702,0.0,0.0015513537446308122,0.07180551618005473,0.007535146759635373,0.01041623228537831,0.0015513537446308122,0.5653576289361717,0.7118497468220241,0.0582865764054148,0.21829763406590716,0.02083246457075662,0.23026522009591627,0.0582865764054148
56,0.03726184982001039,0.011113183279652222,0.055783821952764094,0.0,0.03726184982001039,0.2645373431666234,0.014817577706202961,0.08193248849312226,0.4358111090059695,0.8158383960591749,0.12289873273968338,0.18630924910005195,0.0,0.10808115503348042,0.0074087888531014804
57,0.007952526440414703,0.008916469039252849,0.17326868214115673,0.11470916926173937,0.22700848202638338,0.18387205072837634,0.013736182033443579,0.06819893886779882,0.10747959977045327,0.1612193996556799,0.739825944608277,0.5272766015644658,0.007229569491286094,0.05855951287941736,0.010362382937510068
58,0.0,0.0,0.0,0.0,0.8192053398457103,0.5734994851080466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009755762808642348,0.0
59,0.008334220627803462,0.014668228304934094,0.0,0.012501330941705191,0.0,0.31336669560541014,0.0,0.0,0.3217009162332136,0.09817711899552478,0.8877611812736247,0.0,0.0,0.0,0.010501117991032361
60,0.2634796090111984,0.059540270674125075,0.07929428571086751,0.15052003006869938,0.1009958796948944,0.043681413531951575,0.0,0.23593527818531806,0.4320843007332535,0.25179413532749156,0.6836002104968473,0.321072300738039,0.027822556389778076,0.05536688721565837,0.07734670676358305
61,0.00492333515732165,0.0,0.038894347742841034,0.10363620506162072,0.10831337346107628,0.20874941067043795,0.025847509575938662,0.1570543915185606,0.1489308885089799,0.36728080273619507,0.6392950701782162,0.5809535485639546,0.014523838714098866,0.05981852216145804,0.003200167852259072
62,0.029006089463524204,0.011551097573969816,0.0,0.0,0.6697069682330501,0.35808402479306434,0.0,0.0077007317159798775,0.16453896766477005,0.11037715459571157,0.2826168539764615,0.03105961792111884,0.3231740410139556,0.16659249612236468,0.41224583786212277
63,0.012090115854567252,0.3053397344547091,0.0,0.01954997457334279,0.13196232837006383,0.2955647471680377,0.012090115854567252,0.0,0.1954997457334279,0.24437468216678487,0.7645069004207207,0.2883621249568062,0.05607755864458853,0.09029001414793841,0.15639979658674233
64,0.0021612747850302196,0.10338097721727883,0.0,0.008464992908035027,0.010626267693065246,0.07168228037016895,0.014768711031039836,0.0,0.15182955364837292,0.9068348785522629,0.09077354097126923,0.35643023329790036,0.0063037181230048075,0.039983583523059064,0.038002414970114695
65,0.009103879402274709,0.024982738824846876,0.034086618227121585,0.002328899381977251,0.6444699744307957,0.5559717979156601,0.004446080638320206,0.0,0.4357159025553803,0.1384636541648293,0.25406175076115467,0.006774980020297458,0.006774980020297458,0.0,0.0
66,0.0,0.07934000606214045,0.4487139060188988,0.0,0.2830610192525771,0.8318450991883324,0.0241223771400332,0.0,0.0621905035641481,0.0,0.006972874642040847,0.12419255105688967,0.0,0.017337958569398862,0.006972874642040847
67,0.03695451267159959,0.015463235798754438,0.10326296448659743,0.010221460951719035,0.2188440998637281,0.15856368912282093,0.03616824644454428,0.20495339651908429,0.16537799642396697,0.19892535544499354,0.5566764887551598,0.6824790850840096,0.021491276872845154,0.16013622157693158,0.05084521601624341
68,0.7039449705747131,0.0,0.0,0.0,0.06917639104130911,0.7066518728328511,0.0,0.0,0.0,0.0013534511290690914,0.0,0.0,0.0013534511290690914,0.004060353387207274,0.017294097760327278
69,0.0,0.0,0.06326013218539375,0.002622981090613887,0.33759309566254025,0.9126431265283025,0.0,0.0,0.0,0.0,0.22156475565420836,0.002622981090613887,0.0,0.002622981090613887,0.0
70,0.1520998945153151,0.006218735039808453,0.08239823927746202,0.0,0.018915319079417382,0.2915032049910213,0.06970165523785309,0.24071686883258556,0.6589268002597042,0.10779140735667986,0.5700507119824416,0.07592039027766154,0.03808975211882678,0.18993053267414986,0.08861697431727047
71,0.4110425297950716,0.04199419621045725,0.2642018966883072,0.26837350558338574,0.239172243317836,0.6165637946926075,0.012514826685235604,0.071195458476007,0.4152141386901501,0.07536706737108552,0.0,0.13849741531660734,0.0,0.2180360915827714,0.00834321779015707
72,0.067416807428011,0.09550714385634891,0.0017875668636215035,0.015066634993381244,0.12896018087555133,0.07482244157730007,0.042901604726916086,0.003830500422046079,0.4134386788861734,0.4527651498858466,0.20199505558922992,0.6902561760527034,0.03192083685038399,0.24515202701094907,0.08784614301225675
73,0.00290854484560305,0.2573206733992346,0.02343944963809517,0.0,0.0,0.26912594365491754,0.0,0.0,0.008725634536809152,0.032165084174904324,0.9184158077174809,0.02343944963809517,0.0,0.07596434773222084,0.09940379737031602
74,0.4007111504328221,0.032980341599409234,0.035247740084368616,0.0,0.07935894697357847,0.24013811227069848,0.006596068319881847,0.019788204959645537,0.2642549870652665,0.06822808168377784,0.8346087696000498,0.024323001929564308,0.019788204959645537,0.022055603444604922,0.013192136639763694
75,0.04623389466473665,0.18248790188257819,0.06146388349547342,0.05928817080536817,0.09464350201957854,0.3385952873976302,0.022029090987315696,0.0,0.18901503995289395,0.6442829203574183,0.2175712690105254,0.5297860400406293,0.0484096073548419,0.2175712690105254,0.06826298565205234
76,0.0255413974799216,0.17145611377610737,0.1342820006122611,0.10646463702026726,0.07181937509205678,0.715664899684932,0.004551932224144443,0.0022759661120722217,0.3426593424286512,0.3775574894804252,0.38210942170456974,0.11582138659211974,0.01390868179599691,0.004551932224144443,0.060186659408132094
77,0.03134081235084667,0.11418436092155602,0.026949106161556054,0.01117888848183066,0.8290343547329059,0.44136647202370693,0.0021958530946453083,0.0,0.073860513183524,0.2934458226480548,0.09861376625043475,0.03134081235084667,0.02016192386901601,0.017966070774370704,0.004391706189290617
78,0.0,0.0,0.0,0.0,0.9355475231363024,0.2892506356782723,0.0,0.0,0.0,0.034057703371736865,0.034057703371736865,0.0,0.034057703371736865,0.119122014140582,0.1530198221913248
79,0.008757593886394861,0.11685914342158142,0.0,0.026272781659184577,0.5000038759513565,0.17542555253684705,0.0030104228984482334,0.0,0.48549911107701504,0.2922846959584285,0.48823585916651346,0.15489994186560907,0.014504764874341486,0.16365753575200395,0.3070631356417198
80,0.23862731248703525,0.11018524870013419,0.23862731248703525,0.12844206378690107,0.0,0.8445387873078511,0.0,0.0,0.12844206378690107,0.018256815086766874,0.07345683246675613,0.3488125611871694,0.0,0.018256815086766874,0.0
81,0.5547001962252291,0.0,0.0,0.0,0.0,0.8320502943378436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,0.023222966856705912,0.011498750579533996,0.0,0.0,0.5260114725892708,0.6301766248979905,0.0,0.02885960929765395,0.2658240575151094,0.09244093603154781,0.011498750579533996,0.0,0.017360858718119952,0.4567935034144289,0.19074398020168154
83,0.18242244500407995,0.0,0.007864919784607039,0.010923499700843109,0.012452789658961145,0.3132859714201804,0.020317709443568182,0.09809302731357113,0.4426202078781628,0.07471673795376688,0.8009109980658168,0.10137007722382405,0.029711919186293255,0.045223288761490475,0.045223288761490475
84,0.050111386685829415,0.03605575383492604,0.18669547112830348,0.02200012098402267,0.3495574778572491,0.23711241505002212,0.03819465448615047,0.407918909912087,0.3275573568732264,0.30525167865331454,0.29119604580241115,0.5503085818364559,0.028111265701806745,0.12650069565813035,0.0983894299563236
85,0.06844763086541092,0.17697931953214124,0.0032817357264238113,0.019924824053287427,0.0,0.729717379739809,0.01828395619007552,0.0,0.4474881072673611,0.2955906250728876,0.3506769033378587,0.12189304126717013,0.010079616874015993,0.046647529254167035,0.05508627826497112
86,0.0,0.0,0.0,0.0,0.21777947412671805,0.45238661954754855,0.0,0.0,0.008332147922327547,0.862949124034002,0.008332147922327547,0.0,0.016827671294112497,0.016827671294112497,0.05031963843288009
87,0.2528122870674997,0.00577856656154285,0.0,0.0,0.5879691476369849,0.7262419903596175,0.0,0.0014446416403857125,0.0427201170799775,0.1322878987838917,0.01176351050028366,0.0,0.01176351050028366,0.12341367156437943,0.16757843028474265
88,0.04690024833997853,0.026055693522210294,0.015633416113326176,0.07295594186218882,0.5937104234302263,0.7917336941990245,0.0,0.0,0.06774480315774675,0.005211138704442058,0.04690024833997853,0.05732252574886264,0.03647797093109441,0.026055693522210294,0.010422277408884116
89,0.01497732825045974,0.3006163741699419,0.0409202003985775,0.01497732825045974,0.12623748096816065,0.30436070623255684,0.005616498093922402,0.0,0.30436070623255684,0.5399861738871109,0.025942872148117763,0.5437305059497259,0.0409202003985775,0.3321757444119821,0.07970078247566076
90,0.1424475626539483,0.008886636936209618,0.14689088112205312,0.11840136859126346,0.15577751805826273,0.6732934337551758,0.02404619406268485,0.10298043979019382,0.10742375825829863,0.12284468705936827,0.4715145009682986,0.4495592803023689,0.010977610332964823,0.061422343529684134,0.01751190219782484
91,0.053331114297925426,0.019999167861722032,0.13999417503205425,0.21826252333039853,0.023208910851874955,0.10839055174439473,0.013332778574481357,0.21480587703331072,0.10172416245715406,0.24147143418227346,0.5313359165237755,0.7179948165665145,0.008394712435784558,0.0649355697238629,0.011604455425937478
92,0.03064508000385832,0.26173399962478994,0.20763605227104007,0.05659958653773833,0.169798759613215,0.2923790796286483,0.014071720409934943,0.273616785748735,0.45279669230190667,0.2970696530986266,0.5659958653773832,0.19325162696310658,0.01657335959392338,0.13665204042536824,0.15791597348926995
93,0.00822472610797128,0.03136872283040209,0.06943199016729243,0.04762690234615927,0.044949084543563965,0.08588144238323499,0.01090254391056658,0.05852944625672585,0.04628799344486162,0.1497665242451514,0.8446602440186318,0.49042320327531075,0.0026778178025953,0.01912727001853786,0.0026778178025953
94,0.00732187319231462,0.043180277800829815,0.079038682409345,0.1025062246924047,0.03942547103554027,0.3294842936541579,0.0024406243974382067,0.13460982253563034,0.019712735517770134,0.1456865024932345,0.03341778021107698,0.9109161212592446,0.0,0.02346754228305968,0.006195431162727756
95,0.0,0.0162366723750315,0.0792731651251538,0.032473344750063,0.11341793203147003,0.3096906480943508,0.043218201468833845,0.1566361335003039,0.75261751950146,0.057544677093861636,0.5023817452509747,0.15114431784404322,0.030563148000059295,0.0955098375001853,0.04679982037509079
96,0.5529520234652178,0.12251739975337181,0.19100905455525674,0.06258720180172246,0.05993019795164933,0.4472623147623091,0.04841651460133247,0.13107885660360744,0.43604385406200036,0.07114865865195807,0.4074072570112123,0.1880568280551755,0.09683302920266494,0.05402574495148684,0.08266234200227494
97,0.6389054902478727,0.027468866618937205,0.1337835540885275,0.017803895030792632,0.18465182560507787,0.1612524207074647,0.015769164170130617,0.10606034611200754,0.17091739229560926,0.14141379481601005,0.6132170131320148,0.2711278871832135,0.005849851224403293,0.04908788201347112,0.005849851224403293
98,0.2626054420074587,0.0028328526645896306,0.20566510344920716,0.22266221943674494,0.10283255172460358,0.6968817554890491,0.028611811912355265,0.12266252037673099,0.3254947711613485,0.21699651410756568,0.03994322257071379,0.3541065830737038,0.0028328526645896306,0.21416366144297605,0.03427751724153453
99,0.0,0.005246958659964984,0.0,0.0,0.3416144870398631,0.8826134031583955,0.0,0.0,0.22243356890637273,0.014241744934190672,0.07832959713804868,0.015928267360607987,0.010681308700643004,0.11749439570707305,0.18514268414447874
100,0.010768837332582836,0.17034342689721937,0.0,0.007097642787384141,0.007097642787384141,0.07342389090397387,0.03940415478513264,0.005384418666291418,0.20264993889496788,0.39991545912364435,0.34607127246073016,0.7638532117043415,0.13803691489947087,0.12726807756688804,0.15590339501943787
101,0.0,0.0,0.0,0.0,0.6463846883620232,0.7225807865084108,0.0,0.0,0.018499533444195054,0.005494910924018334,0.02234597109100789,0.0,0.1690600927622974,0.1170416026815905,0.1300462252017672
102,0.004664312534298645,0.023595933997040203,0.11825404131074799,0.1418499753077882,0.0946581073137078,0.17504890569897266,0.06145917692252332,0.2507753915499389,0.3358305024695024,0.06612348945682196,0.7852507337154542,0.24117239515579464,0.12785703770489226,0.17504890569897266,0.1418499753077882
103,0.9966057669389773,0.0,0.0,0.0,0.0,0.08232220419773084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
105,0.014296820955936377,0.0886789299834432,0.018547227186079623,0.004250406230143247,0.06298329231939538,0.22894233557817034,0.0,0.0,0.669825381813938,0.10877175943502947,0.002898004247824941,0.6883726090000177,0.004250406230143247,0.020092829451586258,0.020092829451586258
106,0.03339990031709114,0.06308870059894993,0.2556293024268871,0.022266600211394094,0.025977700246626444,0.7450579070734121,0.007422200070464698,0.0,0.2556293024268871,0.09998140094920094,0.5374546051024731,0.04824430045802054,0.003711100035232349,0.003711100035232349,0.08164420077511168
107,0.010216542014506816,0.001647829357178519,0.001647829357178519,0.006756100364431928,0.0,0.4343678185522576,0.0,0.0,0.09639801739494336,0.006756100364431928,0.8873561088406324,0.04564487319384497,0.0034604416500748896,0.06080490327988735,0.09293757574486847
108,0.21495066620774664,0.008222156630897412,0.22757754960519624,0.10013412182628634,0.2754422471350633,0.6137252628062712,0.0293648451103479,0.1794192036242257,0.24842658963354325,0.41521890986031934,0.14388774104070473,0.377631908119074,0.008222156630897412,0.0939675043531133,0.0
109,0.026436783503369473,0.11492353820473011,0.141578807522177,0.0,0.0441341344436416,0.6104493645323497,0.0,0.0,0.3272917494879956,0.07952883632418586,0.6810202824793606,0.11492353820473011,0.017697350940272125,0.0,0.026436783503369473
110,0.013893716160190262,0.0,0.10477496539625833,0.0,0.0,0.9500032743885388,0.0,0.0,0.13272585320087638,0.2375008185971347,0.06293036143145,0.07682407759164027,0.007028585822213896,0.0,0.04887318978702221
111,0.0,0.05418641861844486,0.0,0.013591911024693527,0.015404165827985998,0.12776396363211914,0.01939112639522943,0.0,0.4046764975752086,0.08137024066783193,0.08716945603836782,0.8925354906215416,0.02319686148214362,0.061979114272602484,0.030989557136301242
112,0.015392283708825852,0.024415346572620317,0.21204197729916993,0.1502074582619902,0.0,0.47079157412857003,0.0045115314318972324,0.02653842018763078,0.38666478213378047,0.353491756899242,0.19452661997533363,0.6032182908648477,0.0,0.17886895206463146,0.033173025234538474
113,0.06751812748892201,0.03767315809164489,0.0019570471735919424,0.03180201657086906,0.023729196979802303,0.04574597768271166,0.059689938794554254,0.0,0.238270493384819,0.7566433634899848,0.18273927983414764,0.4567258841370196,0.21649834357860864,0.25025740732306967,0.07754799425358072
114,0.055187614849801364,0.10794940047543564,0.019204481357989484,0.019204481357989484,0.0024258292241670924,0.8043645402467384,0.0024258292241670924,0.0,0.17769199067023955,0.07439209620779084,0.5306501427865515,0.09844823601411451,0.0024258292241670924,0.04083479194014606,0.0865212423286263
